groundwater discharge [m**3/timestep] for all sub-basins (MAP-IDs)
Year	Day	Timestep	15	69
2000	191	3	0.16014E+05	0.80307E+04
2000	191	4	0.16006E+05	0.80275E+04
2000	191	5	0.16000E+05	0.80248E+04
2000	191	6	0.15994E+05	0.80221E+04
2000	191	7	0.15987E+05	0.80184E+04
2000	191	8	0.15977E+05	0.80132E+04
2000	191	9	0.15966E+05	0.80074E+04
2000	191	10	0.15954E+05	0.80009E+04
2000	191	11	0.15938E+05	0.79934E+04
2000	191	12	0.15921E+05	0.79856E+04
2000	191	13	0.15903E+05	0.79773E+04
2000	191	14	0.15884E+05	0.79684E+04
2000	191	15	0.15866E+05	0.79592E+04
2000	191	16	0.15847E+05	0.79501E+04
2000	191	17	0.15828E+05	0.79407E+04
2000	191	18	0.15810E+05	0.79312E+04
2000	191	19	0.15794E+05	0.79228E+04
2000	191	20	0.15780E+05	0.79155E+04
2000	191	21	0.15768E+05	0.79092E+04
2000	191	22	0.15756E+05	0.79035E+04
2000	191	23	0.15745E+05	0.78985E+04
2000	191	24	0.15734E+05	0.78940E+04
2000	192	1	0.15724E+05	0.78903E+04
2000	192	2	0.15716E+05	0.78868E+04
2000	192	3	0.15708E+05	0.78836E+04
2000	192	4	0.15701E+05	0.78806E+04
2000	192	5	0.15694E+05	0.78782E+04
2000	192	6	0.15689E+05	0.78757E+04
2000	192	7	0.15681E+05	0.78721E+04
2000	192	8	0.15672E+05	0.78673E+04
2000	192	9	0.15661E+05	0.78610E+04
2000	192	10	0.15648E+05	0.78539E+04
2000	192	11	0.15634E+05	0.78463E+04
2000	192	12	0.15619E+05	0.78380E+04
2000	192	13	0.15603E+05	0.78294E+04
2000	192	14	0.15585E+05	0.78203E+04
2000	192	15	0.15567E+05	0.78111E+04
2000	192	16	0.15550E+05	0.78014E+04
2000	192	17	0.15531E+05	0.77914E+04
2000	192	18	0.15512E+05	0.77814E+04
2000	192	19	0.15496E+05	0.77726E+04
2000	192	20	0.15482E+05	0.77648E+04
2000	192	21	0.15469E+05	0.77577E+04
2000	192	22	0.15458E+05	0.77515E+04
2000	192	23	0.15449E+05	0.77462E+04
2000	192	24	0.15440E+05	0.77417E+04
2000	193	1	0.15432E+05	0.77378E+04
2000	193	2	0.15424E+05	0.77342E+04
2000	193	3	0.15417E+05	0.77307E+04
2000	193	4	0.15411E+05	0.77273E+04
2000	193	5	0.15405E+05	0.77242E+04
2000	193	6	0.15400E+05	0.77215E+04
2000	193	7	0.15392E+05	0.77174E+04
2000	193	8	0.15381E+05	0.77124E+04
2000	193	9	0.15368E+05	0.77058E+04
2000	193	10	0.15355E+05	0.76987E+04
2000	193	11	0.15341E+05	0.76909E+04
2000	193	12	0.15325E+05	0.76824E+04
2000	193	13	0.15308E+05	0.76734E+04
2000	193	14	0.15289E+05	0.76640E+04
2000	193	15	0.15271E+05	0.76542E+04
2000	193	16	0.15249E+05	0.76449E+04
2000	193	17	0.15229E+05	0.76349E+04
2000	193	18	0.15209E+05	0.76248E+04
2000	193	19	0.15192E+05	0.76158E+04
2000	193	20	0.15177E+05	0.76080E+04
2000	193	21	0.15163E+05	0.76009E+04
2000	193	22	0.15152E+05	0.75945E+04
2000	193	23	0.15141E+05	0.75892E+04
2000	193	24	0.15132E+05	0.75842E+04
2000	194	1	0.15124E+05	0.75799E+04
2000	194	2	0.15116E+05	0.75759E+04
2000	194	3	0.15109E+05	0.75721E+04
2000	194	4	0.15102E+05	0.75686E+04
2000	194	5	0.15096E+05	0.75655E+04
2000	194	6	0.15090E+05	0.75629E+04
2000	194	7	0.15082E+05	0.75592E+04
2000	194	8	0.15072E+05	0.75547E+04
2000	194	9	0.15061E+05	0.75492E+04
2000	194	10	0.15047E+05	0.75434E+04
2000	194	11	0.15033E+05	0.75371E+04
2000	194	12	0.15018E+05	0.75301E+04
2000	194	13	0.15004E+05	0.75225E+04
2000	194	14	0.14989E+05	0.75145E+04
2000	194	15	0.14973E+05	0.75065E+04
2000	194	16	0.14956E+05	0.74980E+04
2000	194	17	0.14939E+05	0.74898E+04
2000	194	18	0.14922E+05	0.74808E+04
2000	194	19	0.14907E+05	0.74729E+04
2000	194	20	0.14894E+05	0.74657E+04
2000	194	21	0.14883E+05	0.74595E+04
2000	194	22	0.14872E+05	0.74541E+04
2000	194	23	0.14860E+05	0.74496E+04
2000	194	24	0.14850E+05	0.74454E+04
2000	195	1	0.14842E+05	0.74416E+04
2000	195	2	0.14834E+05	0.74382E+04
2000	195	3	0.14827E+05	0.74352E+04
2000	195	4	0.14821E+05	0.74323E+04
2000	195	5	0.14816E+05	0.74296E+04
2000	195	6	0.14811E+05	0.74276E+04
2000	195	7	0.14805E+05	0.74246E+04
2000	195	8	0.14798E+05	0.74213E+04
2000	195	9	0.14790E+05	0.74176E+04
2000	195	10	0.14782E+05	0.74132E+04
2000	195	11	0.14774E+05	0.74080E+04
2000	195	12	0.14764E+05	0.74014E+04
2000	195	13	0.14752E+05	0.73948E+04
2000	195	14	0.14741E+05	0.73883E+04
2000	195	15	0.14729E+05	0.73823E+04
2000	195	16	0.14717E+05	0.73762E+04
2000	195	17	0.14703E+05	0.73701E+04
2000	195	18	0.14689E+05	0.73637E+04
2000	195	19	0.14677E+05	0.73583E+04
2000	195	20	0.14666E+05	0.73535E+04
2000	195	21	0.14657E+05	0.73492E+04
2000	195	22	0.14648E+05	0.73453E+04
2000	195	23	0.14641E+05	0.73422E+04
2000	195	24	0.14635E+05	0.73393E+04
2000	196	1	0.14629E+05	0.73367E+04
2000	196	2	0.14624E+05	0.73343E+04
2000	196	3	0.14619E+05	0.73321E+04
2000	196	4	0.14615E+05	0.73300E+04
2000	196	5	0.14611E+05	0.73282E+04
2000	196	6	0.14607E+05	0.73264E+04
2000	196	7	0.14602E+05	0.73235E+04
2000	196	8	0.14596E+05	0.73196E+04
2000	196	9	0.14588E+05	0.73152E+04
2000	196	10	0.14578E+05	0.73096E+04
2000	196	11	0.14567E+05	0.73039E+04
2000	196	12	0.14554E+05	0.72974E+04
2000	196	13	0.14542E+05	0.72906E+04
2000	196	14	0.14526E+05	0.72832E+04
2000	196	15	0.14511E+05	0.72758E+04
2000	196	16	0.14496E+05	0.72683E+04
2000	196	17	0.14481E+05	0.72605E+04
2000	196	18	0.14467E+05	0.72524E+04
2000	196	19	0.14454E+05	0.72457E+04
2000	196	20	0.14443E+05	0.72398E+04
2000	196	21	0.14433E+05	0.72347E+04
2000	196	22	0.14425E+05	0.72301E+04
2000	196	23	0.14417E+05	0.72259E+04
2000	196	24	0.14410E+05	0.72223E+04
2000	197	1	0.14404E+05	0.72191E+04
2000	197	2	0.14399E+05	0.72164E+04
2000	197	3	0.14394E+05	0.72138E+04
2000	197	4	0.14390E+05	0.72115E+04
2000	197	5	0.14385E+05	0.72092E+04
2000	197	6	0.14380E+05	0.72073E+04
2000	197	7	0.14373E+05	0.72040E+04
2000	197	8	0.14364E+05	0.72002E+04
2000	197	9	0.14355E+05	0.71953E+04
2000	197	10	0.14342E+05	0.71900E+04
2000	197	11	0.14329E+05	0.71841E+04
2000	197	12	0.14315E+05	0.71776E+04
2000	197	13	0.14302E+05	0.71709E+04
2000	197	14	0.14289E+05	0.71638E+04
2000	197	15	0.14275E+05	0.71562E+04
2000	197	16	0.14261E+05	0.71489E+04
2000	197	17	0.14246E+05	0.71411E+04
2000	197	18	0.14231E+05	0.71336E+04
2000	197	19	0.14217E+05	0.71268E+04
2000	197	20	0.14206E+05	0.71208E+04
2000	197	21	0.14195E+05	0.71153E+04
2000	197	22	0.14185E+05	0.71106E+04
2000	197	23	0.14177E+05	0.71069E+04
2000	197	24	0.14169E+05	0.71035E+04
2000	198	1	0.14163E+05	0.71003E+04
2000	198	2	0.14157E+05	0.70973E+04
2000	198	3	0.14151E+05	0.70946E+04
2000	198	4	0.14147E+05	0.70919E+04
2000	198	5	0.14142E+05	0.70900E+04
2000	198	6	0.14138E+05	0.70882E+04
2000	198	7	0.14130E+05	0.70857E+04
2000	198	8	0.14121E+05	0.70836E+04
2000	198	9	0.14111E+05	0.70802E+04
2000	198	10	0.14101E+05	0.70760E+04
2000	198	11	0.14090E+05	0.70713E+04
2000	198	12	0.14079E+05	0.70658E+04
2000	198	13	0.14067E+05	0.70600E+04
2000	198	14	0.14054E+05	0.70535E+04
2000	198	15	0.14040E+05	0.70469E+04
2000	198	16	0.14026E+05	0.70400E+04
2000	198	17	0.14010E+05	0.70328E+04
2000	198	18	0.13994E+05	0.70254E+04
2000	198	19	0.13980E+05	0.70189E+04
2000	198	20	0.13967E+05	0.70133E+04
2000	198	21	0.13956E+05	0.70085E+04
2000	198	22	0.13947E+05	0.70041E+04
2000	198	23	0.13938E+05	0.70003E+04
2000	198	24	0.13931E+05	0.69967E+04
2000	199	1	0.13924E+05	0.69937E+04
2000	199	2	0.13918E+05	0.69912E+04
2000	199	3	0.13913E+05	0.69887E+04
2000	199	4	0.13908E+05	0.69864E+04
2000	199	5	0.13903E+05	0.69842E+04
2000	199	6	0.13899E+05	0.69822E+04
2000	199	7	0.13894E+05	0.69794E+04
2000	199	8	0.13888E+05	0.69758E+04
2000	199	9	0.13880E+05	0.69717E+04
2000	199	10	0.13872E+05	0.69670E+04
2000	199	11	0.13863E+05	0.69620E+04
2000	199	12	0.13853E+05	0.69563E+04
2000	199	13	0.13842E+05	0.69504E+04
2000	199	14	0.13830E+05	0.69442E+04
2000	199	15	0.13817E+05	0.69380E+04
2000	199	16	0.13802E+05	0.69314E+04
2000	199	17	0.13788E+05	0.69246E+04
2000	199	18	0.13775E+05	0.69181E+04
2000	199	19	0.13763E+05	0.69123E+04
2000	199	20	0.13752E+05	0.69073E+04
2000	199	21	0.13743E+05	0.69032E+04
2000	199	22	0.13735E+05	0.68994E+04
2000	199	23	0.13728E+05	0.68960E+04
2000	199	24	0.13721E+05	0.68928E+04
2000	200	1	0.13716E+05	0.68900E+04
2000	200	2	0.13711E+05	0.68875E+04
2000	200	3	0.13706E+05	0.68855E+04
2000	200	4	0.13702E+05	0.68835E+04
2000	200	5	0.13698E+05	0.68815E+04
2000	200	6	0.13694E+05	0.68796E+04
2000	200	7	0.13690E+05	0.68771E+04
2000	200	8	0.13684E+05	0.68737E+04
2000	200	9	0.13677E+05	0.68696E+04
2000	200	10	0.13669E+05	0.68652E+04
2000	200	11	0.13660E+05	0.68600E+04
2000	200	12	0.13650E+05	0.68546E+04
2000	200	13	0.13639E+05	0.68489E+04
2000	200	14	0.13625E+05	0.68426E+04
2000	200	15	0.13611E+05	0.68362E+04
2000	200	16	0.13598E+05	0.68296E+04
2000	200	17	0.13584E+05	0.68228E+04
2000	200	18	0.13572E+05	0.68160E+04
2000	200	19	0.13561E+05	0.68101E+04
2000	200	20	0.13551E+05	0.68050E+04
2000	200	21	0.13543E+05	0.68004E+04
2000	200	22	0.13535E+05	0.67965E+04
2000	200	23	0.13529E+05	0.67929E+04
2000	200	24	0.13523E+05	0.67898E+04
2000	201	1	0.13517E+05	0.67871E+04
2000	201	2	0.13513E+05	0.67847E+04
2000	201	3	0.13508E+05	0.67823E+04
2000	201	4	0.13504E+05	0.67801E+04
2000	201	5	0.13500E+05	0.67782E+04
2000	201	6	0.13497E+05	0.67764E+04
2000	201	7	0.13492E+05	0.67737E+04
2000	201	8	0.13485E+05	0.67703E+04
2000	201	9	0.13476E+05	0.67663E+04
2000	201	10	0.13467E+05	0.67616E+04
2000	201	11	0.13456E+05	0.67566E+04
2000	201	12	0.13442E+05	0.67510E+04
2000	201	13	0.13428E+05	0.67450E+04
2000	201	14	0.13414E+05	0.67388E+04
2000	201	15	0.13401E+05	0.67322E+04
2000	201	16	0.13387E+05	0.67254E+04
2000	201	17	0.13374E+05	0.67184E+04
2000	201	18	0.13361E+05	0.67111E+04
2000	201	19	0.13349E+05	0.67048E+04
2000	201	20	0.13339E+05	0.66996E+04
2000	201	21	0.13330E+05	0.66948E+04
2000	201	22	0.13322E+05	0.66903E+04
2000	201	23	0.13315E+05	0.66867E+04
2000	201	24	0.13308E+05	0.66835E+04
2000	202	1	0.13303E+05	0.66804E+04
2000	202	2	0.13297E+05	0.66777E+04
2000	202	3	0.13292E+05	0.66752E+04
2000	202	4	0.13287E+05	0.66731E+04
2000	202	5	0.13283E+05	0.66710E+04
2000	202	6	0.13279E+05	0.66691E+04
2000	202	7	0.13273E+05	0.66662E+04
2000	202	8	0.13266E+05	0.66626E+04
2000	202	9	0.13258E+05	0.66582E+04
2000	202	10	0.13247E+05	0.66533E+04
2000	202	11	0.13235E+05	0.66482E+04
2000	202	12	0.13224E+05	0.66425E+04
2000	202	13	0.13212E+05	0.66366E+04
2000	202	14	0.13201E+05	0.66307E+04
2000	202	15	0.13189E+05	0.66240E+04
2000	202	16	0.13176E+05	0.66174E+04
2000	202	17	0.13163E+05	0.66103E+04
2000	202	18	0.13150E+05	0.66031E+04
2000	202	19	0.13139E+05	0.65968E+04
2000	202	20	0.13129E+05	0.65914E+04
2000	202	21	0.13120E+05	0.65865E+04
2000	202	22	0.13113E+05	0.65824E+04
2000	202	23	0.13106E+05	0.65786E+04
2000	202	24	0.13099E+05	0.65753E+04
2000	203	1	0.13093E+05	0.65722E+04
2000	203	2	0.13087E+05	0.65696E+04
2000	203	3	0.13082E+05	0.65672E+04
2000	203	4	0.13078E+05	0.65649E+04
2000	203	5	0.13073E+05	0.65630E+04
2000	203	6	0.13070E+05	0.65612E+04
2000	203	7	0.13063E+05	0.65582E+04
2000	203	8	0.13053E+05	0.65545E+04
2000	203	9	0.13043E+05	0.65501E+04
2000	203	10	0.13033E+05	0.65452E+04
2000	203	11	0.13022E+05	0.65400E+04
2000	203	12	0.13010E+05	0.65344E+04
2000	203	13	0.12999E+05	0.65284E+04
2000	203	14	0.12987E+05	0.65223E+04
2000	203	15	0.12975E+05	0.65156E+04
2000	203	16	0.12962E+05	0.65093E+04
2000	203	17	0.12950E+05	0.65040E+04
2000	203	18	0.12937E+05	0.64984E+04
2000	203	19	0.12925E+05	0.64933E+04
2000	203	20	0.12915E+05	0.64887E+04
2000	203	21	0.12906E+05	0.64849E+04
2000	203	22	0.12898E+05	0.64814E+04
2000	203	23	0.12890E+05	0.64782E+04
2000	203	24	0.12884E+05	0.64756E+04
2000	204	1	0.12876E+05	0.64731E+04
2000	204	2	0.12869E+05	0.64707E+04
2000	204	3	0.12862E+05	0.64686E+04
2000	204	4	0.12856E+05	0.64667E+04
2000	204	5	0.12851E+05	0.64647E+04
2000	204	6	0.12846E+05	0.64633E+04
2000	204	7	0.12839E+05	0.64605E+04
2000	204	8	0.12831E+05	0.64567E+04
2000	204	9	0.12823E+05	0.64523E+04
2000	204	10	0.12814E+05	0.64470E+04
2000	204	11	0.12804E+05	0.64412E+04
2000	204	12	0.12793E+05	0.64354E+04
2000	204	13	0.12783E+05	0.64289E+04
2000	204	14	0.12772E+05	0.64222E+04
2000	204	15	0.12761E+05	0.64151E+04
2000	204	16	0.12749E+05	0.64081E+04
2000	204	17	0.12734E+05	0.64007E+04
2000	204	18	0.12719E+05	0.63930E+04
2000	204	19	0.12705E+05	0.63865E+04
2000	204	20	0.12694E+05	0.63808E+04
2000	204	21	0.12684E+05	0.63757E+04
2000	204	22	0.12674E+05	0.63714E+04
2000	204	23	0.12666E+05	0.63675E+04
2000	204	24	0.12659E+05	0.63640E+04
2000	205	1	0.12652E+05	0.63610E+04
2000	205	2	0.12646E+05	0.63582E+04
2000	205	3	0.12641E+05	0.63557E+04
2000	205	4	0.12636E+05	0.63534E+04
2000	205	5	0.12632E+05	0.63514E+04
2000	205	6	0.12628E+05	0.63495E+04
2000	205	7	0.12622E+05	0.63466E+04
2000	205	8	0.12616E+05	0.63432E+04
2000	205	9	0.12608E+05	0.63389E+04
2000	205	10	0.12600E+05	0.63342E+04
2000	205	11	0.12592E+05	0.63290E+04
2000	205	12	0.12582E+05	0.63233E+04
2000	205	13	0.12572E+05	0.63176E+04
2000	205	14	0.12562E+05	0.63114E+04
2000	205	15	0.12551E+05	0.63053E+04
2000	205	16	0.12536E+05	0.62990E+04
2000	205	17	0.12522E+05	0.62925E+04
2000	205	18	0.12508E+05	0.62862E+04
2000	205	19	0.12496E+05	0.62807E+04
2000	205	20	0.12485E+05	0.62760E+04
2000	205	21	0.12476E+05	0.62718E+04
2000	205	22	0.12467E+05	0.62679E+04
2000	205	23	0.12460E+05	0.62646E+04
2000	205	24	0.12454E+05	0.62615E+04
2000	206	1	0.12448E+05	0.62593E+04
2000	206	2	0.12442E+05	0.62571E+04
2000	206	3	0.12438E+05	0.62551E+04
2000	206	4	0.12433E+05	0.62532E+04
2000	206	5	0.12429E+05	0.62515E+04
2000	206	6	0.12425E+05	0.62498E+04
2000	206	7	0.12421E+05	0.62468E+04
2000	206	8	0.12416E+05	0.62430E+04
2000	206	9	0.12409E+05	0.62391E+04
2000	206	10	0.12401E+05	0.62349E+04
2000	206	11	0.12391E+05	0.62300E+04
2000	206	12	0.12381E+05	0.62243E+04
2000	206	13	0.12371E+05	0.62181E+04
2000	206	14	0.12356E+05	0.62117E+04
2000	206	15	0.12342E+05	0.62048E+04
2000	206	16	0.12327E+05	0.61978E+04
2000	206	17	0.12312E+05	0.61903E+04
2000	206	18	0.12297E+05	0.61825E+04
2000	206	19	0.12284E+05	0.61757E+04
2000	206	20	0.12273E+05	0.61698E+04
2000	206	21	0.12263E+05	0.61646E+04
2000	206	22	0.12254E+05	0.61601E+04
2000	206	23	0.12247E+05	0.61561E+04
2000	206	24	0.12240E+05	0.61525E+04
2000	207	1	0.12234E+05	0.61492E+04
2000	207	2	0.12229E+05	0.61462E+04
2000	207	3	0.12224E+05	0.61436E+04
2000	207	4	0.12219E+05	0.61410E+04
2000	207	5	0.12215E+05	0.61387E+04
2000	207	6	0.12211E+05	0.61367E+04
2000	207	7	0.12205E+05	0.61339E+04
2000	207	8	0.12199E+05	0.61304E+04
2000	207	9	0.12191E+05	0.61260E+04
2000	207	10	0.12184E+05	0.61208E+04
2000	207	11	0.12175E+05	0.61148E+04
2000	207	12	0.12163E+05	0.61082E+04
2000	207	13	0.12149E+05	0.61016E+04
2000	207	14	0.12136E+05	0.60945E+04
2000	207	15	0.12122E+05	0.60869E+04
2000	207	16	0.12108E+05	0.60792E+04
2000	207	17	0.12093E+05	0.60713E+04
2000	207	18	0.12079E+05	0.60643E+04
2000	207	19	0.12067E+05	0.60582E+04
2000	207	20	0.12056E+05	0.60529E+04
2000	207	21	0.12047E+05	0.60485E+04
2000	207	22	0.12039E+05	0.60445E+04
2000	207	23	0.12031E+05	0.60408E+04
2000	207	24	0.12024E+05	0.60376E+04
2000	208	1	0.12018E+05	0.60347E+04
2000	208	2	0.12013E+05	0.60320E+04
2000	208	3	0.12008E+05	0.60295E+04
2000	208	4	0.12003E+05	0.60273E+04
2000	208	5	0.11999E+05	0.60251E+04
2000	208	6	0.11994E+05	0.60231E+04
2000	208	7	0.11989E+05	0.60198E+04
2000	208	8	0.11981E+05	0.60158E+04
2000	208	9	0.11974E+05	0.60112E+04
2000	208	10	0.11962E+05	0.60059E+04
2000	208	11	0.11949E+05	0.59998E+04
2000	208	12	0.11936E+05	0.59929E+04
2000	208	13	0.11922E+05	0.59856E+04
2000	208	14	0.11907E+05	0.59779E+04
2000	208	15	0.11893E+05	0.59697E+04
2000	208	16	0.11878E+05	0.59612E+04
2000	208	17	0.11864E+05	0.59528E+04
2000	208	18	0.11848E+05	0.59442E+04
2000	208	19	0.11835E+05	0.59366E+04
2000	208	20	0.11823E+05	0.59300E+04
2000	208	21	0.11813E+05	0.59242E+04
2000	208	22	0.11804E+05	0.59191E+04
2000	208	23	0.11795E+05	0.59150E+04
2000	208	24	0.11788E+05	0.59112E+04
2000	209	1	0.11781E+05	0.59078E+04
2000	209	2	0.11775E+05	0.59047E+04
2000	209	3	0.11771E+05	0.59021E+04
2000	209	4	0.11767E+05	0.58996E+04
2000	209	5	0.11763E+05	0.58974E+04
2000	209	6	0.11759E+05	0.58952E+04
2000	209	7	0.11751E+05	0.58922E+04
2000	209	8	0.11741E+05	0.58891E+04
2000	209	9	0.11730E+05	0.58848E+04
2000	209	10	0.11718E+05	0.58794E+04
2000	209	11	0.11705E+05	0.58732E+04
2000	209	12	0.11691E+05	0.58661E+04
2000	209	13	0.11677E+05	0.58585E+04
2000	209	14	0.11662E+05	0.58503E+04
2000	209	15	0.11648E+05	0.58421E+04
2000	209	16	0.11633E+05	0.58336E+04
2000	209	17	0.11617E+05	0.58247E+04
2000	209	18	0.11600E+05	0.58160E+04
2000	209	19	0.11585E+05	0.58085E+04
2000	209	20	0.11572E+05	0.58019E+04
2000	209	21	0.11560E+05	0.57960E+04
2000	209	22	0.11550E+05	0.57909E+04
2000	209	23	0.11540E+05	0.57863E+04
2000	209	24	0.11531E+05	0.57822E+04
2000	210	1	0.11523E+05	0.57785E+04
2000	210	2	0.11516E+05	0.57751E+04
2000	210	3	0.11510E+05	0.57720E+04
2000	210	4	0.11504E+05	0.57691E+04
2000	210	5	0.11498E+05	0.57665E+04
2000	210	6	0.11493E+05	0.57639E+04
2000	210	7	0.11487E+05	0.57612E+04
2000	210	8	0.11478E+05	0.57571E+04
2000	210	9	0.11469E+05	0.57517E+04
2000	210	10	0.11459E+05	0.57457E+04
2000	210	11	0.11448E+05	0.57387E+04
2000	210	12	0.11436E+05	0.57310E+04
2000	210	13	0.11423E+05	0.57229E+04
2000	210	14	0.11407E+05	0.57148E+04
2000	210	15	0.11390E+05	0.57060E+04
2000	210	16	0.11373E+05	0.56968E+04
2000	210	17	0.11358E+05	0.56880E+04
2000	210	18	0.11342E+05	0.56794E+04
2000	210	19	0.11329E+05	0.56718E+04
2000	210	20	0.11317E+05	0.56652E+04
2000	210	21	0.11306E+05	0.56594E+04
2000	210	22	0.11296E+05	0.56542E+04
2000	210	23	0.11288E+05	0.56495E+04
2000	210	24	0.11280E+05	0.56454E+04
2000	211	1	0.11273E+05	0.56416E+04
2000	211	2	0.11267E+05	0.56381E+04
2000	211	3	0.11262E+05	0.56349E+04
2000	211	4	0.11257E+05	0.56319E+04
2000	211	5	0.11252E+05	0.56292E+04
2000	211	6	0.11248E+05	0.56266E+04
2000	211	7	0.11241E+05	0.56227E+04
2000	211	8	0.11233E+05	0.56180E+04
2000	211	9	0.11225E+05	0.56125E+04
2000	211	10	0.11216E+05	0.56063E+04
2000	211	11	0.11207E+05	0.55998E+04
2000	211	12	0.11196E+05	0.55925E+04
2000	211	13	0.11184E+05	0.55851E+04
2000	211	14	0.11171E+05	0.55778E+04
2000	211	15	0.11157E+05	0.55699E+04
2000	211	16	0.11144E+05	0.55618E+04
2000	211	17	0.11131E+05	0.55534E+04
2000	211	18	0.11117E+05	0.55450E+04
2000	211	19	0.11106E+05	0.55375E+04
2000	211	20	0.11096E+05	0.55310E+04
2000	211	21	0.11087E+05	0.55252E+04
2000	211	22	0.11079E+05	0.55201E+04
2000	211	23	0.11071E+05	0.55157E+04
2000	211	24	0.11065E+05	0.55117E+04
2000	212	1	0.11060E+05	0.55081E+04
2000	212	2	0.11056E+05	0.55049E+04
2000	212	3	0.11053E+05	0.55021E+04
2000	212	4	0.11049E+05	0.54994E+04
2000	212	5	0.11046E+05	0.54970E+04
2000	212	6	0.11043E+05	0.54949E+04
2000	212	7	0.11038E+05	0.54914E+04
2000	212	8	0.11031E+05	0.54869E+04
2000	212	9	0.11022E+05	0.54815E+04
2000	212	10	0.11013E+05	0.54769E+04
2000	212	11	0.11003E+05	0.54717E+04
2000	212	12	0.10991E+05	0.54659E+04
2000	212	13	0.10978E+05	0.54594E+04
2000	212	14	0.10965E+05	0.54523E+04
2000	212	15	0.10952E+05	0.54448E+04
2000	212	16	0.10938E+05	0.53813E+04
2000	212	17	0.10924E+05	0.53274E+04
2000	212	18	0.10911E+05	0.52815E+04
2000	212	19	0.10899E+05	0.52433E+04
2000	212	20	0.10888E+05	0.52114E+04
2000	212	21	0.10879E+05	0.51852E+04
2000	212	22	0.10871E+05	0.51634E+04
2000	212	23	0.10864E+05	0.51451E+04
2000	212	24	0.10857E+05	0.51297E+04
2000	213	1	0.10852E+05	0.51168E+04
2000	213	2	0.10847E+05	0.51059E+04
2000	213	3	0.10842E+05	0.50966E+04
2000	213	4	0.10838E+05	0.50888E+04
2000	213	5	0.10834E+05	0.50828E+04
2000	213	6	0.10832E+05	0.50776E+04
2000	213	7	0.10827E+05	0.50718E+04
2000	213	8	0.10819E+05	0.50652E+04
2000	213	9	0.10810E+05	0.50579E+04
2000	213	10	0.10799E+05	0.50503E+04
2000	213	11	0.10786E+05	0.50427E+04
2000	213	12	0.10773E+05	0.50344E+04
2000	213	13	0.10758E+05	0.49704E+04
2000	213	14	0.10743E+05	0.49167E+04
2000	213	15	0.10728E+05	0.48705E+04
2000	213	16	0.10712E+05	0.48311E+04
2000	213	17	0.10696E+05	0.47969E+04
2000	213	18	0.10681E+05	0.47665E+04
2000	213	19	0.10667E+05	0.47407E+04
2000	213	20	0.10655E+05	0.47172E+04
2000	213	21	0.10645E+05	0.46586E+04
2000	213	22	0.10635E+05	0.46082E+04
2000	213	23	0.10627E+05	0.45646E+04
2000	213	24	0.10620E+05	0.45269E+04
2000	214	1	0.10613E+05	0.44944E+04
2000	214	2	0.10608E+05	0.44662E+04
2000	214	3	0.10603E+05	0.44418E+04
2000	214	4	0.10599E+05	0.44206E+04
2000	214	5	0.10595E+05	0.44022E+04
2000	214	6	0.10591E+05	0.43862E+04
2000	214	7	0.10584E+05	0.43716E+04
2000	214	8	0.10577E+05	0.43583E+04
2000	214	9	0.10566E+05	0.43456E+04
2000	214	10	0.10555E+05	0.43334E+04
2000	214	11	0.10542E+05	0.43213E+04
2000	214	12	0.10528E+05	0.43095E+04
2000	214	13	0.10515E+05	0.42574E+04
2000	214	14	0.10501E+05	0.42113E+04
2000	214	15	0.10487E+05	0.40875E+04
2000	214	16	0.10472E+05	0.38671E+04
2000	214	17	0.10458E+05	0.36795E+04
2000	214	18	0.10442E+05	0.35194E+04
2000	214	19	0.10429E+05	0.33834E+04
2000	214	20	0.10418E+05	0.32678E+04
2000	214	21	0.10408E+05	0.31694E+04
2000	214	22	0.10399E+05	0.30856E+04
2000	214	23	0.10391E+05	0.30142E+04
2000	214	24	0.10385E+05	0.29533E+04
2000	215	1	0.10379E+05	0.29015E+04
2000	215	2	0.10373E+05	0.28572E+04
2000	215	3	0.10368E+05	0.28193E+04
2000	215	4	0.10363E+05	0.27868E+04
2000	215	5	0.10359E+05	0.27589E+04
2000	215	6	0.10356E+05	0.27350E+04
2000	215	7	0.10348E+05	0.27145E+04
2000	215	8	0.10339E+05	0.26959E+04
2000	215	9	0.10329E+05	0.26794E+04
2000	215	10	0.10318E+05	0.26644E+04
2000	215	11	0.10306E+05	0.26509E+04
2000	215	12	0.10293E+05	0.26382E+04
2000	215	13	0.10281E+05	0.26276E+04
2000	215	14	0.10267E+05	0.26175E+04
2000	215	15	0.10254E+05	0.26080E+04
2000	215	16	0.10239E+05	0.25993E+04
2000	215	17	0.10225E+05	0.25908E+04
2000	215	18	0.10211E+05	0.25828E+04
2000	215	19	0.10198E+05	0.25758E+04
2000	215	20	0.10187E+05	0.25701E+04
2000	215	21	0.10178E+05	0.25652E+04
2000	215	22	0.10170E+05	0.25609E+04
2000	215	23	0.10163E+05	0.25571E+04
2000	215	24	0.10156E+05	0.25538E+04
2000	216	1	0.10151E+05	0.25508E+04
2000	216	2	0.10145E+05	0.25487E+04
2000	216	3	0.10141E+05	0.25468E+04
2000	216	4	0.10136E+05	0.25450E+04
2000	216	5	0.10132E+05	0.25434E+04
2000	216	6	0.10129E+05	0.25419E+04
2000	216	7	0.10120E+05	0.25400E+04
2000	216	8	0.10112E+05	0.25375E+04
